Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 8654ms | tok/sec: 60,580 | mfu: 2.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.212512 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,598 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.886343 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,528 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.748087 | lrm: 1.00 | dt: 547ms | tok/sec: 957,939 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.521938 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,447 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.251270 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,995 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.067980 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,407 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.854904 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,822 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.639900 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,873 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.434015 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,473 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.242603 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,707 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.067919 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,459 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.905671 | lrm: 1.00 | dt: 438ms | tok/sec: 1,195,876 | mfu: 41.8% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.757064 | lrm: 1.00 | dt: 513ms | tok/sec: 1,021,380 | mfu: 35.7% | epoch: 1 | remaining: 299s    
step 00041 (4.5%) | loss: 5.261890 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,723 | mfu: 41.9% | epoch: 1 | remaining: 286s    
step 00042 (4.7%) | loss: 5.236709 | lrm: 1.00 | dt: 458ms | tok/sec: 1,145,047 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00043 (4.8%) | loss: 5.209883 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,297 | mfu: 41.9% | epoch: 1 | remaining: 285s    
step 00044 (5.0%) | loss: 5.183968 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,728 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00045 (5.1%) | loss: 5.157964 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,778 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00046 (5.3%) | loss: 5.131520 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,023 | mfu: 41.8% | epoch: 1 | remaining: 284s    
step 00047 (5.4%) | loss: 5.099082 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,141 | mfu: 40.9% | epoch: 1 | remaining: 283s    
step 00048 (5.6%) | loss: 5.079094 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,473 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00049 (5.7%) | loss: 5.051615 | lrm: 1.00 | dt: 442ms | tok/sec: 1,184,912 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00050 (5.9%) | loss: 5.024413 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,871 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00051 (6.0%) | loss: 5.001026 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,373 | mfu: 41.5% | epoch: 1 | remaining: 281s    
step 00052 (6.2%) | loss: 4.976732 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,001 | mfu: 41.2% | epoch: 1 | remaining: 281s    
step 00053 (6.3%) | loss: 4.952511 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,391 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00054 (6.5%) | loss: 4.927766 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,715 | mfu: 41.4% | epoch: 1 | remaining: 280s    
step 00055 (6.6%) | loss: 4.905460 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,187 | mfu: 41.9% | epoch: 1 | remaining: 280s    
step 00056 (6.8%) | loss: 4.884666 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,510 | mfu: 41.4% | epoch: 1 | remaining: 279s    
step 00057 (6.9%) | loss: 4.863777 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,863 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00058 (7.1%) | loss: 4.836655 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,178 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00059 (7.2%) | loss: 4.816971 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,617 | mfu: 41.6% | epoch: 1 | remaining: 278s    
step 00060 (7.4%) | loss: 4.797016 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,348 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00061 (7.5%) | loss: 4.773527 | lrm: 1.00 | dt: 453ms | tok/sec: 1,156,794 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00062 (7.7%) | loss: 4.754193 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,596 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00063 (7.8%) | loss: 4.730369 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,046 | mfu: 41.3% | epoch: 1 | remaining: 276s    
step 00064 (8.0%) | loss: 4.708180 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,346 | mfu: 41.6% | epoch: 1 | remaining: 276s    
step 00065 (8.1%) | loss: 4.683296 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,812 | mfu: 41.5% | epoch: 1 | remaining: 275s    
step 00066 (8.3%) | loss: 4.660561 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,221 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00067 (8.4%) | loss: 4.639025 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,911 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00068 (8.5%) | loss: 4.618966 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,617 | mfu: 41.3% | epoch: 1 | remaining: 274s    
step 00069 (8.7%) | loss: 4.597022 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,243 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00070 (8.8%) | loss: 4.575514 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,397 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00071 (9.0%) | loss: 4.557948 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,466 | mfu: 41.4% | epoch: 1 | remaining: 273s    
step 00072 (9.1%) | loss: 4.534452 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,527 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00073 (9.3%) | loss: 4.509236 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,592 | mfu: 41.4% | epoch: 1 | remaining: 272s    
step 00074 (9.4%) | loss: 4.483883 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,457 | mfu: 41.3% | epoch: 1 | remaining: 271s    
step 00075 (9.6%) | loss: 4.463471 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,927 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00076 (9.7%) | loss: 4.442171 | lrm: 1.00 | dt: 470ms | tok/sec: 1,116,486 | mfu: 39.0% | epoch: 1 | remaining: 270s    
step 00077 (9.9%) | loss: 4.421990 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,728 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00078 (10.0%) | loss: 4.397641 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,487 | mfu: 40.9% | epoch: 1 | remaining: 269s    
step 00079 (10.2%) | loss: 4.376500 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,464 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00080 (10.3%) | loss: 4.353511 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,309 | mfu: 40.7% | epoch: 1 | remaining: 269s    
step 00081 (10.5%) | loss: 4.331092 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,954 | mfu: 41.8% | epoch: 1 | remaining: 268s    
step 00082 (10.6%) | loss: 4.312335 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,307 | mfu: 41.4% | epoch: 1 | remaining: 268s    
step 00083 (10.8%) | loss: 4.293268 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,994 | mfu: 41.7% | epoch: 1 | remaining: 267s    
step 00084 (10.9%) | loss: 4.275011 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,725 | mfu: 41.4% | epoch: 1 | remaining: 267s    
step 00085 (11.1%) | loss: 4.259187 | lrm: 1.00 | dt: 460ms | tok/sec: 1,139,136 | mfu: 39.8% | epoch: 1 | remaining: 266s    
step 00086 (11.2%) | loss: 4.242092 | lrm: 1.00 | dt: 451ms | tok/sec: 1,161,868 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00087 (11.4%) | loss: 4.223851 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,650 | mfu: 41.5% | epoch: 1 | remaining: 265s    
step 00088 (11.5%) | loss: 4.201918 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,610 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00089 (11.7%) | loss: 4.179308 | lrm: 1.00 | dt: 453ms | tok/sec: 1,156,558 | mfu: 40.4% | epoch: 1 | remaining: 265s    
step 00090 (11.8%) | loss: 4.162133 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,390 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00091 (12.0%) | loss: 4.142976 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,973 | mfu: 41.5% | epoch: 1 | remaining: 264s    
step 00092 (12.1%) | loss: 4.123536 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,492 | mfu: 41.6% | epoch: 1 | remaining: 263s    
step 00093 (12.3%) | loss: 4.107921 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,083 | mfu: 41.2% | epoch: 1 | remaining: 263s    
step 00094 (12.4%) | loss: 4.090587 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,881 | mfu: 41.3% | epoch: 1 | remaining: 262s    
step 00095 (12.6%) | loss: 4.075546 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,202 | mfu: 41.2% | epoch: 1 | remaining: 262s    
step 00096 (12.7%) | loss: 4.062986 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,295 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00097 (12.9%) | loss: 4.043404 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,824 | mfu: 41.5% | epoch: 1 | remaining: 261s    
step 00098 (13.0%) | loss: 4.028882 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,414 | mfu: 41.5% | epoch: 1 | remaining: 261s    
step 00099 (13.1%) | loss: 4.013067 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,721 | mfu: 41.5% | epoch: 1 | remaining: 260s    
step 00100 (13.3%) | loss: 3.998614 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,568 | mfu: 41.3% | epoch: 1 | remaining: 260s    
step 00101 (13.4%) | loss: 3.979647 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,982 | mfu: 41.5% | epoch: 1 | remaining: 259s    
step 00102 (13.6%) | loss: 3.964586 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,130 | mfu: 41.1% | epoch: 1 | remaining: 259s    
step 00103 (13.7%) | loss: 3.951588 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,600 | mfu: 41.5% | epoch: 1 | remaining: 258s    
step 00104 (13.9%) | loss: 3.930562 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,299 | mfu: 41.5% | epoch: 1 | remaining: 258s    
step 00105 (14.0%) | loss: 3.916955 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,558 | mfu: 41.6% | epoch: 1 | remaining: 257s    
step 00106 (14.2%) | loss: 3.903887 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,667 | mfu: 41.7% | epoch: 1 | remaining: 257s    
step 00107 (14.3%) | loss: 3.887253 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,308 | mfu: 39.8% | epoch: 1 | remaining: 257s    
step 00108 (14.5%) | loss: 3.874633 | lrm: 1.00 | dt: 466ms | tok/sec: 1,124,574 | mfu: 39.3% | epoch: 1 | remaining: 256s    
step 00109 (14.6%) | loss: 3.855382 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,885 | mfu: 40.5% | epoch: 1 | remaining: 256s    
step 00110 (14.8%) | loss: 3.843116 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,043 | mfu: 41.6% | epoch: 1 | remaining: 255s    
step 00111 (14.9%) | loss: 3.833807 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,746 | mfu: 42.3% | epoch: 1 | remaining: 255s    
step 00112 (15.1%) | loss: 3.823419 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,492 | mfu: 41.1% | epoch: 1 | remaining: 254s    
step 00113 (15.2%) | loss: 3.808559 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,339 | mfu: 41.3% | epoch: 1 | remaining: 254s    
step 00114 (15.4%) | loss: 3.794115 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,377 | mfu: 41.4% | epoch: 1 | remaining: 253s    
step 00115 (15.5%) | loss: 3.785536 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,400 | mfu: 41.5% | epoch: 1 | remaining: 253s    
step 00116 (15.7%) | loss: 3.774081 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,134 | mfu: 41.3% | epoch: 1 | remaining: 253s    
step 00117 (15.8%) | loss: 3.766698 | lrm: 1.00 | dt: 483ms | tok/sec: 1,086,143 | mfu: 38.0% | epoch: 1 | remaining: 252s    
step 00118 (16.0%) | loss: 3.757301 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,202 | mfu: 41.0% | epoch: 1 | remaining: 252s    
step 00119 (16.1%) | loss: 3.744083 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,962 | mfu: 40.8% | epoch: 1 | remaining: 251s    
step 00120 (16.3%) | loss: 3.735597 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,215 | mfu: 41.7% | epoch: 1 | remaining: 251s    
step 00121 (16.4%) | loss: 3.722565 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,669 | mfu: 41.0% | epoch: 1 | remaining: 250s    
step 00122 (16.6%) | loss: 3.706276 | lrm: 1.00 | dt: 452ms | tok/sec: 1,158,713 | mfu: 40.5% | epoch: 1 | remaining: 250s    
step 00123 (16.7%) | loss: 3.696029 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,803 | mfu: 41.5% | epoch: 1 | remaining: 249s    
step 00124 (16.9%) | loss: 3.689282 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,391 | mfu: 41.2% | epoch: 1 | remaining: 249s    
step 00125 (17.0%) | loss: 3.681284 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,297 | mfu: 42.0% | epoch: 1 | remaining: 249s    
step 00126 (17.2%) | loss: 3.670413 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,604 | mfu: 40.9% | epoch: 1 | remaining: 248s    
step 00127 (17.3%) | loss: 3.664673 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,817 | mfu: 41.9% | epoch: 1 | remaining: 248s    
step 00128 (17.5%) | loss: 3.654437 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,548 | mfu: 41.0% | epoch: 1 | remaining: 247s    
step 00129 (17.6%) | loss: 3.644013 | lrm: 1.00 | dt: 442ms | tok/sec: 1,184,955 | mfu: 41.4% | epoch: 1 | remaining: 247s    
step 00130 (17.8%) | loss: 3.636043 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,986 | mfu: 41.3% | epoch: 1 | remaining: 246s    
step 00131 (17.9%) | loss: 3.627287 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,589 | mfu: 41.4% | epoch: 1 | remaining: 246s    
step 00132 (18.1%) | loss: 3.619123 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,845 | mfu: 41.6% | epoch: 1 | remaining: 245s    
step 00133 (18.2%) | loss: 3.609579 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,851 | mfu: 41.2% | epoch: 1 | remaining: 245s    
step 00134 (18.3%) | loss: 3.600393 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,488 | mfu: 42.1% | epoch: 1 | remaining: 245s    
step 00135 (18.5%) | loss: 3.594963 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,404 | mfu: 41.3% | epoch: 1 | remaining: 244s    
step 00136 (18.6%) | loss: 3.584648 | lrm: 1.00 | dt: 441ms | tok/sec: 1,190,168 | mfu: 41.6% | epoch: 1 | remaining: 244s    
step 00137 (18.8%) | loss: 3.579597 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,005 | mfu: 41.2% | epoch: 1 | remaining: 243s    
step 00138 (18.9%) | loss: 3.569784 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,651 | mfu: 41.2% | epoch: 1 | remaining: 243s    
step 00139 (19.1%) | loss: 3.558653 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,184 | mfu: 41.2% | epoch: 1 | remaining: 242s    
step 00140 (19.2%) | loss: 3.550269 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,905 | mfu: 41.6% | epoch: 1 | remaining: 242s    
step 00141 (19.4%) | loss: 3.542900 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,149 | mfu: 41.8% | epoch: 1 | remaining: 241s    
step 00142 (19.5%) | loss: 3.541049 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,890 | mfu: 38.8% | epoch: 1 | remaining: 241s    
step 00143 (19.7%) | loss: 3.536913 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,623 | mfu: 42.5% | epoch: 1 | remaining: 241s    
step 00144 (19.8%) | loss: 3.530068 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,558 | mfu: 41.3% | epoch: 1 | remaining: 240s    
step 00145 (20.0%) | loss: 3.525236 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,434 | mfu: 41.2% | epoch: 1 | remaining: 240s    
step 00146 (20.1%) | loss: 3.521283 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,378 | mfu: 41.2% | epoch: 1 | remaining: 239s    
step 00147 (20.3%) | loss: 3.519045 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,915 | mfu: 41.5% | epoch: 1 | remaining: 239s    
step 00148 (20.4%) | loss: 3.517605 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,462 | mfu: 41.7% | epoch: 1 | remaining: 238s    
step 00149 (20.6%) | loss: 3.512597 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,654 | mfu: 41.3% | epoch: 1 | remaining: 238s    
step 00150 (20.7%) | loss: 3.503307 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,208 | mfu: 41.9% | epoch: 1 | remaining: 237s    
step 00151 (20.9%) | loss: 3.498288 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,791 | mfu: 41.3% | epoch: 1 | remaining: 237s    
