Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 7096ms | tok/sec: 73,890 | mfu: 2.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.292049 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,495 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.877599 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,799 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.558714 | lrm: 1.00 | dt: 445ms | tok/sec: 1,176,945 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.348847 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,387 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.136580 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,085 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.876766 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,553 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.615868 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,301 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.372572 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,332 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.150471 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,430 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.952964 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,229 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.782740 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,029 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.633766 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,900 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.497482 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,236 | mfu: 42.6% | epoch: 1 | remaining: 299s    
step 00083 (10.4%) | loss: 4.006717 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,647 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00084 (10.5%) | loss: 3.987399 | lrm: 1.00 | dt: 437ms | tok/sec: 1,201,014 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00085 (10.7%) | loss: 3.973439 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,030 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00086 (10.8%) | loss: 3.956886 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,658 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00087 (11.0%) | loss: 3.942838 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,092 | mfu: 42.0% | epoch: 1 | remaining: 267s    
step 00088 (11.1%) | loss: 3.923718 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,656 | mfu: 42.7% | epoch: 1 | remaining: 266s    
step 00089 (11.3%) | loss: 3.904057 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,638 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00090 (11.4%) | loss: 3.890198 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,765 | mfu: 42.3% | epoch: 1 | remaining: 265s    
step 00091 (11.6%) | loss: 3.873666 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,873 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00092 (11.7%) | loss: 3.856280 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,767 | mfu: 42.6% | epoch: 1 | remaining: 264s    
step 00093 (11.8%) | loss: 3.844794 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,829 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00094 (12.0%) | loss: 3.830089 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,725 | mfu: 42.7% | epoch: 1 | remaining: 264s    
step 00095 (12.1%) | loss: 3.819606 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,335 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00096 (12.3%) | loss: 3.810338 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,993 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00097 (12.4%) | loss: 3.795185 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,203 | mfu: 42.0% | epoch: 1 | remaining: 262s    
step 00098 (12.6%) | loss: 3.784706 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,492 | mfu: 42.3% | epoch: 1 | remaining: 262s    
step 00099 (12.7%) | loss: 3.771676 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,239 | mfu: 42.7% | epoch: 1 | remaining: 261s    
step 00100 (12.8%) | loss: 3.759739 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,666 | mfu: 42.1% | epoch: 1 | remaining: 261s    
step 00101 (13.0%) | loss: 3.744304 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,473 | mfu: 42.8% | epoch: 1 | remaining: 261s    
step 00102 (13.1%) | loss: 3.731913 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,907 | mfu: 42.2% | epoch: 1 | remaining: 260s    
step 00103 (13.3%) | loss: 3.721654 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,539 | mfu: 42.4% | epoch: 1 | remaining: 260s    
step 00104 (13.4%) | loss: 3.703670 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,918 | mfu: 42.4% | epoch: 1 | remaining: 259s    
step 00105 (13.6%) | loss: 3.696374 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,125 | mfu: 42.3% | epoch: 1 | remaining: 259s    
step 00106 (13.7%) | loss: 3.688560 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,250 | mfu: 42.6% | epoch: 1 | remaining: 258s    
step 00107 (13.9%) | loss: 3.676186 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,205 | mfu: 42.4% | epoch: 1 | remaining: 258s    
step 00108 (14.0%) | loss: 3.669143 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,198 | mfu: 42.4% | epoch: 1 | remaining: 258s    
step 00109 (14.1%) | loss: 3.655017 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,810 | mfu: 42.4% | epoch: 1 | remaining: 257s    
step 00110 (14.3%) | loss: 3.649337 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,105 | mfu: 42.6% | epoch: 1 | remaining: 257s    
step 00111 (14.4%) | loss: 3.644477 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,161 | mfu: 42.4% | epoch: 1 | remaining: 256s    
step 00112 (14.6%) | loss: 3.636862 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,124 | mfu: 42.6% | epoch: 1 | remaining: 256s    
step 00113 (14.7%) | loss: 3.626055 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,154 | mfu: 42.2% | epoch: 1 | remaining: 255s    
step 00114 (14.9%) | loss: 3.614810 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,034 | mfu: 42.4% | epoch: 1 | remaining: 255s    
step 00115 (15.0%) | loss: 3.610458 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,581 | mfu: 42.4% | epoch: 1 | remaining: 255s    
step 00116 (15.2%) | loss: 3.603277 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,630 | mfu: 42.1% | epoch: 1 | remaining: 254s    
step 00117 (15.3%) | loss: 3.600417 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,717 | mfu: 42.5% | epoch: 1 | remaining: 254s    
step 00118 (15.4%) | loss: 3.596362 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,762 | mfu: 42.3% | epoch: 1 | remaining: 253s    
step 00119 (15.6%) | loss: 3.587039 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,011 | mfu: 42.5% | epoch: 1 | remaining: 253s    
step 00120 (15.7%) | loss: 3.581562 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,056 | mfu: 42.5% | epoch: 1 | remaining: 252s    
step 00121 (15.9%) | loss: 3.572416 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,147 | mfu: 42.1% | epoch: 1 | remaining: 252s    
step 00122 (16.0%) | loss: 3.560226 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,107 | mfu: 42.4% | epoch: 1 | remaining: 252s    
step 00123 (16.2%) | loss: 3.554315 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,515 | mfu: 42.5% | epoch: 1 | remaining: 251s    
step 00124 (16.3%) | loss: 3.553045 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,339 | mfu: 42.3% | epoch: 1 | remaining: 251s    
step 00125 (16.5%) | loss: 3.549434 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,056 | mfu: 42.6% | epoch: 1 | remaining: 250s    
step 00126 (16.6%) | loss: 3.543113 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,949 | mfu: 42.4% | epoch: 1 | remaining: 250s    
step 00127 (16.7%) | loss: 3.541219 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,872 | mfu: 42.5% | epoch: 1 | remaining: 249s    
step 00128 (16.9%) | loss: 3.533389 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,054 | mfu: 42.7% | epoch: 1 | remaining: 249s    
step 00129 (17.0%) | loss: 3.525231 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,884 | mfu: 42.3% | epoch: 1 | remaining: 248s    
step 00130 (17.2%) | loss: 3.520051 | lrm: 1.00 | dt: 430ms | tok/sec: 1,217,883 | mfu: 42.6% | epoch: 1 | remaining: 248s    
step 00131 (17.3%) | loss: 3.513227 | lrm: 1.00 | dt: 432ms | tok/sec: 1,215,021 | mfu: 42.5% | epoch: 1 | remaining: 248s    
step 00132 (17.5%) | loss: 3.508104 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,868 | mfu: 42.4% | epoch: 1 | remaining: 247s    
step 00133 (17.6%) | loss: 3.503052 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,102 | mfu: 42.3% | epoch: 1 | remaining: 247s    
step 00134 (17.7%) | loss: 3.498216 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,232 | mfu: 42.4% | epoch: 1 | remaining: 246s    
step 00135 (17.9%) | loss: 3.495935 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,310 | mfu: 42.5% | epoch: 1 | remaining: 246s    
step 00136 (18.0%) | loss: 3.488125 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,720 | mfu: 42.4% | epoch: 1 | remaining: 245s    
step 00137 (18.2%) | loss: 3.484674 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,309 | mfu: 42.4% | epoch: 1 | remaining: 245s    
step 00138 (18.3%) | loss: 3.475535 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,079 | mfu: 42.6% | epoch: 1 | remaining: 245s    
step 00139 (18.5%) | loss: 3.466228 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,440 | mfu: 42.4% | epoch: 1 | remaining: 244s    
step 00140 (18.6%) | loss: 3.460951 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,136 | mfu: 42.5% | epoch: 1 | remaining: 244s    
step 00141 (18.8%) | loss: 3.455240 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,725 | mfu: 42.3% | epoch: 1 | remaining: 243s    
step 00142 (18.9%) | loss: 3.452408 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,294 | mfu: 42.6% | epoch: 1 | remaining: 243s    
step 00143 (19.0%) | loss: 3.449670 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,884 | mfu: 42.5% | epoch: 1 | remaining: 242s    
step 00144 (19.2%) | loss: 3.444169 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,350 | mfu: 42.3% | epoch: 1 | remaining: 242s    
step 00145 (19.3%) | loss: 3.441243 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,048 | mfu: 42.7% | epoch: 1 | remaining: 242s    
step 00146 (19.5%) | loss: 3.439760 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,549 | mfu: 42.1% | epoch: 1 | remaining: 241s    
step 00147 (19.6%) | loss: 3.439772 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,738 | mfu: 42.9% | epoch: 1 | remaining: 241s    
step 00148 (19.8%) | loss: 3.440758 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,653 | mfu: 42.6% | epoch: 1 | remaining: 240s    
step 00149 (19.9%) | loss: 3.438693 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,308 | mfu: 42.6% | epoch: 1 | remaining: 240s    
step 00150 (20.0%) | loss: 3.430907 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,284 | mfu: 42.6% | epoch: 1 | remaining: 239s    
step 00151 (20.2%) | loss: 3.428226 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,434 | mfu: 42.5% | epoch: 1 | remaining: 239s    
step 00152 (20.3%) | loss: 3.424390 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,247 | mfu: 42.7% | epoch: 1 | remaining: 239s    
