Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 7218ms | tok/sec: 36,319 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,279 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486182 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,482 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034193 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,787 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655218 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,441 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322779 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,602 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069892 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,364 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865043 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,221 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690691 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,017 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542518 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,066 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419376 | lrm: 1.00 | dt: 187ms | tok/sec: 1,403,025 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310466 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,997 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212939 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,083 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130903 | lrm: 1.00 | dt: 229ms | tok/sec: 1,145,332 | mfu: 27.7% | epoch: 1 | remaining: 299s    
step 00069 (3.3%) | loss: 4.476790 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,810 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.451168 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,208 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.430813 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,372 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00072 (3.5%) | loss: 4.410705 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,676 | mfu: 32.3% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.390810 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,537 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 4.373275 | lrm: 1.00 | dt: 231ms | tok/sec: 1,132,756 | mfu: 27.4% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.353008 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,734 | mfu: 40.7% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.332184 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,878 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.312278 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,454 | mfu: 40.4% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.295581 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,244 | mfu: 40.4% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.277658 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,080 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.254868 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,263 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00081 (4.0%) | loss: 4.235533 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,827 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.213256 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,327 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.196409 | lrm: 1.00 | dt: 182ms | tok/sec: 1,443,385 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.179446 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,730 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00085 (4.2%) | loss: 4.163206 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,102 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.145997 | lrm: 1.00 | dt: 195ms | tok/sec: 1,342,337 | mfu: 32.4% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.128928 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,709 | mfu: 40.6% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.108686 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,109 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00089 (4.5%) | loss: 4.093173 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,352 | mfu: 33.3% | epoch: 1 | remaining: 286s    
step 00090 (4.5%) | loss: 4.075318 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,103 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.061552 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,145 | mfu: 40.5% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.042708 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,050 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 4.029063 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,626 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 4.013211 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,678 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00095 (4.8%) | loss: 3.988686 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,661 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 3.970694 | lrm: 1.00 | dt: 200ms | tok/sec: 1,309,690 | mfu: 31.6% | epoch: 1 | remaining: 285s    
step 00097 (4.9%) | loss: 3.960841 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,187 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 3.949956 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,326 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00099 (5.0%) | loss: 3.936649 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,933 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 3.923238 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,977 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00101 (5.1%) | loss: 3.908902 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,430 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00102 (5.2%) | loss: 3.895288 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,953 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00103 (5.2%) | loss: 3.885275 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,315 | mfu: 32.9% | epoch: 1 | remaining: 284s    
step 00104 (5.3%) | loss: 3.871984 | lrm: 1.00 | dt: 226ms | tok/sec: 1,157,768 | mfu: 28.0% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.859925 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,960 | mfu: 40.7% | epoch: 1 | remaining: 284s    
step 00106 (5.4%) | loss: 3.848609 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,418 | mfu: 40.5% | epoch: 1 | remaining: 284s    
step 00107 (5.5%) | loss: 3.839892 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,882 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00108 (5.5%) | loss: 3.832475 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,700 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 3.824382 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,315 | mfu: 40.3% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.817086 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,564 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00111 (5.7%) | loss: 3.806993 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,999 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.794874 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,216 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00113 (5.8%) | loss: 3.790091 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,886 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.781245 | lrm: 1.00 | dt: 200ms | tok/sec: 1,308,929 | mfu: 31.6% | epoch: 1 | remaining: 282s    
step 00115 (5.9%) | loss: 3.773182 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,731 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.762426 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,272 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00117 (6.0%) | loss: 3.751815 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,692 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.746068 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,460 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00119 (6.2%) | loss: 3.743059 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,525 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00120 (6.2%) | loss: 3.734537 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,789 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.728952 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,548 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00122 (6.3%) | loss: 3.721363 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,060 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.712809 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,271 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00124 (6.4%) | loss: 3.709686 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,139 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00125 (6.5%) | loss: 3.705494 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,773 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00126 (6.5%) | loss: 3.697538 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,245 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.692802 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,227 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00128 (6.6%) | loss: 3.683004 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,576 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.677778 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,217 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00130 (6.7%) | loss: 3.671859 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,406 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00131 (6.8%) | loss: 3.661733 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,691 | mfu: 40.6% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.658811 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,815 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.655220 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,702 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.654222 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,855 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00135 (7.0%) | loss: 3.650601 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,504 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.646157 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,484 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00137 (7.1%) | loss: 3.643058 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,447 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.639222 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,644 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00139 (7.2%) | loss: 3.637156 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,904 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.630872 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,071 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00141 (7.3%) | loss: 3.626016 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,564 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.619313 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,923 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00143 (7.4%) | loss: 3.620430 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,476 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00144 (7.5%) | loss: 3.608258 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,505 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.604299 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,459 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00146 (7.6%) | loss: 3.606438 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,311 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.596247 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,349 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00148 (7.7%) | loss: 3.595170 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,205 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00149 (7.8%) | loss: 3.588747 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,255 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00150 (7.8%) | loss: 3.584610 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,520 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.583364 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,529 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00152 (7.9%) | loss: 3.579088 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,460 | mfu: 38.6% | epoch: 1 | remaining: 276s    
