Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 8617ms | tok/sec: 60,842 | mfu: 2.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 518ms | tok/sec: 1,011,999 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006237 | lrm: 1.00 | dt: 544ms | tok/sec: 964,261 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604202 | lrm: 1.00 | dt: 527ms | tok/sec: 993,997 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163191 | lrm: 1.00 | dt: 541ms | tok/sec: 968,431 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785990 | lrm: 1.00 | dt: 527ms | tok/sec: 994,601 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475236 | lrm: 1.00 | dt: 547ms | tok/sec: 958,077 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.220006 | lrm: 1.00 | dt: 529ms | tok/sec: 990,850 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000698 | lrm: 1.00 | dt: 542ms | tok/sec: 966,804 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811320 | lrm: 1.00 | dt: 533ms | tok/sec: 983,000 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647828 | lrm: 1.00 | dt: 541ms | tok/sec: 969,936 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509374 | lrm: 1.00 | dt: 532ms | tok/sec: 986,251 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385809 | lrm: 1.00 | dt: 543ms | tok/sec: 964,750 | mfu: 41.8% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274810 | lrm: 1.00 | dt: 535ms | tok/sec: 979,124 | mfu: 42.4% | epoch: 1 | remaining: 298s    
step 00031 (3.6%) | loss: 5.400124 | lrm: 1.00 | dt: 539ms | tok/sec: 972,265 | mfu: 42.1% | epoch: 1 | remaining: 289s    
step 00032 (3.8%) | loss: 5.375114 | lrm: 1.00 | dt: 539ms | tok/sec: 973,219 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00033 (4.0%) | loss: 5.350689 | lrm: 1.00 | dt: 539ms | tok/sec: 972,756 | mfu: 42.1% | epoch: 1 | remaining: 288s    
step 00034 (4.1%) | loss: 5.321494 | lrm: 1.00 | dt: 541ms | tok/sec: 968,987 | mfu: 42.0% | epoch: 1 | remaining: 287s    
step 00035 (4.3%) | loss: 5.296432 | lrm: 1.00 | dt: 540ms | tok/sec: 971,245 | mfu: 42.1% | epoch: 1 | remaining: 287s    
step 00036 (4.5%) | loss: 5.271398 | lrm: 1.00 | dt: 558ms | tok/sec: 939,907 | mfu: 40.7% | epoch: 1 | remaining: 286s    
step 00037 (4.7%) | loss: 5.246065 | lrm: 1.00 | dt: 540ms | tok/sec: 970,920 | mfu: 42.1% | epoch: 1 | remaining: 285s    
step 00038 (4.9%) | loss: 5.220349 | lrm: 1.00 | dt: 538ms | tok/sec: 974,451 | mfu: 42.2% | epoch: 1 | remaining: 285s    
step 00039 (5.0%) | loss: 5.195149 | lrm: 1.00 | dt: 544ms | tok/sec: 963,445 | mfu: 41.7% | epoch: 1 | remaining: 284s    
step 00040 (5.2%) | loss: 5.168893 | lrm: 1.00 | dt: 538ms | tok/sec: 973,985 | mfu: 42.2% | epoch: 1 | remaining: 284s    
step 00041 (5.4%) | loss: 5.143791 | lrm: 1.00 | dt: 540ms | tok/sec: 971,584 | mfu: 42.1% | epoch: 1 | remaining: 283s    
step 00042 (5.6%) | loss: 5.119263 | lrm: 1.00 | dt: 541ms | tok/sec: 969,737 | mfu: 42.0% | epoch: 1 | remaining: 283s    
step 00043 (5.8%) | loss: 5.092952 | lrm: 1.00 | dt: 542ms | tok/sec: 967,801 | mfu: 41.9% | epoch: 1 | remaining: 282s    
step 00044 (5.9%) | loss: 5.067177 | lrm: 1.00 | dt: 537ms | tok/sec: 975,502 | mfu: 42.3% | epoch: 1 | remaining: 282s    
step 00045 (6.1%) | loss: 5.042120 | lrm: 1.00 | dt: 542ms | tok/sec: 966,676 | mfu: 41.9% | epoch: 1 | remaining: 281s    
step 00046 (6.3%) | loss: 5.017203 | lrm: 1.00 | dt: 538ms | tok/sec: 974,315 | mfu: 42.2% | epoch: 1 | remaining: 281s    
step 00047 (6.5%) | loss: 4.985999 | lrm: 1.00 | dt: 539ms | tok/sec: 973,115 | mfu: 42.2% | epoch: 1 | remaining: 280s    
step 00048 (6.7%) | loss: 4.966478 | lrm: 1.00 | dt: 539ms | tok/sec: 972,717 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00049 (6.8%) | loss: 4.939577 | lrm: 1.00 | dt: 538ms | tok/sec: 974,971 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00050 (7.0%) | loss: 4.912210 | lrm: 1.00 | dt: 538ms | tok/sec: 974,084 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00051 (7.2%) | loss: 4.888773 | lrm: 1.00 | dt: 538ms | tok/sec: 974,873 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00052 (7.4%) | loss: 4.865421 | lrm: 1.00 | dt: 541ms | tok/sec: 968,899 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00053 (7.6%) | loss: 4.841682 | lrm: 1.00 | dt: 536ms | tok/sec: 977,884 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00054 (7.7%) | loss: 4.816379 | lrm: 1.00 | dt: 536ms | tok/sec: 977,727 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00055 (7.9%) | loss: 4.793131 | lrm: 1.00 | dt: 538ms | tok/sec: 974,146 | mfu: 42.2% | epoch: 1 | remaining: 276s    
step 00056 (8.1%) | loss: 4.772606 | lrm: 1.00 | dt: 543ms | tok/sec: 965,761 | mfu: 41.8% | epoch: 1 | remaining: 275s    
step 00057 (8.3%) | loss: 4.751614 | lrm: 1.00 | dt: 535ms | tok/sec: 979,287 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00058 (8.5%) | loss: 4.724091 | lrm: 1.00 | dt: 541ms | tok/sec: 969,257 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00059 (8.6%) | loss: 4.703689 | lrm: 1.00 | dt: 541ms | tok/sec: 968,286 | mfu: 41.9% | epoch: 1 | remaining: 274s    
step 00060 (8.8%) | loss: 4.681251 | lrm: 1.00 | dt: 539ms | tok/sec: 973,040 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00061 (9.0%) | loss: 4.656685 | lrm: 1.00 | dt: 542ms | tok/sec: 967,634 | mfu: 41.9% | epoch: 1 | remaining: 272s    
step 00062 (9.2%) | loss: 4.638199 | lrm: 1.00 | dt: 536ms | tok/sec: 978,740 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00063 (9.4%) | loss: 4.614618 | lrm: 1.00 | dt: 541ms | tok/sec: 969,502 | mfu: 42.0% | epoch: 1 | remaining: 271s    
step 00064 (9.5%) | loss: 4.591603 | lrm: 1.00 | dt: 540ms | tok/sec: 971,689 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00065 (9.7%) | loss: 4.565636 | lrm: 1.00 | dt: 540ms | tok/sec: 970,309 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00066 (9.9%) | loss: 4.542776 | lrm: 1.00 | dt: 541ms | tok/sec: 969,723 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00067 (10.1%) | loss: 4.520508 | lrm: 1.00 | dt: 541ms | tok/sec: 969,270 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00068 (10.3%) | loss: 4.499993 | lrm: 1.00 | dt: 539ms | tok/sec: 973,096 | mfu: 42.2% | epoch: 1 | remaining: 269s    
step 00069 (10.4%) | loss: 4.477040 | lrm: 1.00 | dt: 541ms | tok/sec: 968,489 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00070 (10.6%) | loss: 4.454313 | lrm: 1.00 | dt: 539ms | tok/sec: 972,105 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00071 (10.8%) | loss: 4.435122 | lrm: 1.00 | dt: 540ms | tok/sec: 971,583 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00072 (11.0%) | loss: 4.409782 | lrm: 1.00 | dt: 538ms | tok/sec: 973,650 | mfu: 42.2% | epoch: 1 | remaining: 267s    
step 00073 (11.2%) | loss: 4.382070 | lrm: 1.00 | dt: 541ms | tok/sec: 968,507 | mfu: 42.0% | epoch: 1 | remaining: 266s    
step 00074 (11.3%) | loss: 4.355144 | lrm: 1.00 | dt: 539ms | tok/sec: 972,023 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00075 (11.5%) | loss: 4.333498 | lrm: 1.00 | dt: 538ms | tok/sec: 974,387 | mfu: 42.2% | epoch: 1 | remaining: 265s    
step 00076 (11.7%) | loss: 4.311248 | lrm: 1.00 | dt: 542ms | tok/sec: 967,222 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00077 (11.9%) | loss: 4.290733 | lrm: 1.00 | dt: 538ms | tok/sec: 973,986 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00078 (12.1%) | loss: 4.265000 | lrm: 1.00 | dt: 541ms | tok/sec: 968,779 | mfu: 42.0% | epoch: 1 | remaining: 263s    
step 00079 (12.2%) | loss: 4.242601 | lrm: 1.00 | dt: 538ms | tok/sec: 974,963 | mfu: 42.2% | epoch: 1 | remaining: 263s    
step 00080 (12.4%) | loss: 4.219943 | lrm: 1.00 | dt: 541ms | tok/sec: 968,678 | mfu: 42.0% | epoch: 1 | remaining: 262s    
step 00081 (12.6%) | loss: 4.198066 | lrm: 1.00 | dt: 539ms | tok/sec: 972,953 | mfu: 42.1% | epoch: 1 | remaining: 262s    
step 00082 (12.8%) | loss: 4.176067 | lrm: 1.00 | dt: 541ms | tok/sec: 969,296 | mfu: 42.0% | epoch: 1 | remaining: 261s    
step 00083 (13.0%) | loss: 4.153269 | lrm: 1.00 | dt: 538ms | tok/sec: 975,237 | mfu: 42.2% | epoch: 1 | remaining: 261s    
step 00084 (13.1%) | loss: 4.134627 | lrm: 1.00 | dt: 539ms | tok/sec: 971,920 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00085 (13.3%) | loss: 4.120255 | lrm: 1.00 | dt: 541ms | tok/sec: 968,864 | mfu: 42.0% | epoch: 1 | remaining: 260s    
step 00086 (13.5%) | loss: 4.103866 | lrm: 1.00 | dt: 541ms | tok/sec: 968,990 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00087 (13.7%) | loss: 4.086295 | lrm: 1.00 | dt: 540ms | tok/sec: 971,185 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00088 (13.9%) | loss: 4.064135 | lrm: 1.00 | dt: 541ms | tok/sec: 969,753 | mfu: 42.0% | epoch: 1 | remaining: 258s    
step 00089 (14.0%) | loss: 4.040928 | lrm: 1.00 | dt: 540ms | tok/sec: 970,063 | mfu: 42.0% | epoch: 1 | remaining: 257s    
step 00090 (14.2%) | loss: 4.023842 | lrm: 1.00 | dt: 540ms | tok/sec: 971,627 | mfu: 42.1% | epoch: 1 | remaining: 257s    
step 00091 (14.4%) | loss: 4.003839 | lrm: 1.00 | dt: 543ms | tok/sec: 966,151 | mfu: 41.8% | epoch: 1 | remaining: 256s    
step 00092 (14.6%) | loss: 3.982453 | lrm: 1.00 | dt: 538ms | tok/sec: 974,348 | mfu: 42.2% | epoch: 1 | remaining: 256s    
step 00093 (14.8%) | loss: 3.966926 | lrm: 1.00 | dt: 544ms | tok/sec: 964,306 | mfu: 41.8% | epoch: 1 | remaining: 255s    
step 00094 (14.9%) | loss: 3.950462 | lrm: 1.00 | dt: 538ms | tok/sec: 973,612 | mfu: 42.2% | epoch: 1 | remaining: 255s    
step 00095 (15.1%) | loss: 3.937364 | lrm: 1.00 | dt: 540ms | tok/sec: 971,525 | mfu: 42.1% | epoch: 1 | remaining: 254s    
step 00096 (15.3%) | loss: 3.924753 | lrm: 1.00 | dt: 538ms | tok/sec: 974,161 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00097 (15.5%) | loss: 3.906184 | lrm: 1.00 | dt: 539ms | tok/sec: 972,815 | mfu: 42.1% | epoch: 1 | remaining: 253s    
step 00098 (15.7%) | loss: 3.893999 | lrm: 1.00 | dt: 536ms | tok/sec: 977,938 | mfu: 42.4% | epoch: 1 | remaining: 253s    
step 00099 (15.8%) | loss: 3.878806 | lrm: 1.00 | dt: 539ms | tok/sec: 972,714 | mfu: 42.1% | epoch: 1 | remaining: 252s    
step 00100 (16.0%) | loss: 3.864728 | lrm: 1.00 | dt: 539ms | tok/sec: 971,970 | mfu: 42.1% | epoch: 1 | remaining: 251s    
step 00101 (16.2%) | loss: 3.846114 | lrm: 1.00 | dt: 541ms | tok/sec: 969,181 | mfu: 42.0% | epoch: 1 | remaining: 251s    
step 00102 (16.4%) | loss: 3.831142 | lrm: 1.00 | dt: 540ms | tok/sec: 970,686 | mfu: 42.0% | epoch: 1 | remaining: 250s    
step 00103 (16.5%) | loss: 3.820211 | lrm: 1.00 | dt: 537ms | tok/sec: 976,829 | mfu: 42.3% | epoch: 1 | remaining: 250s    
step 00104 (16.7%) | loss: 3.799584 | lrm: 1.00 | dt: 536ms | tok/sec: 978,298 | mfu: 42.4% | epoch: 1 | remaining: 249s    
step 00105 (16.9%) | loss: 3.787868 | lrm: 1.00 | dt: 536ms | tok/sec: 978,137 | mfu: 42.4% | epoch: 1 | remaining: 249s    
step 00106 (17.1%) | loss: 3.775835 | lrm: 1.00 | dt: 541ms | tok/sec: 969,782 | mfu: 42.0% | epoch: 1 | remaining: 248s    
step 00107 (17.3%) | loss: 3.759430 | lrm: 1.00 | dt: 535ms | tok/sec: 979,917 | mfu: 42.4% | epoch: 1 | remaining: 248s    
step 00108 (17.4%) | loss: 3.749371 | lrm: 1.00 | dt: 549ms | tok/sec: 954,461 | mfu: 41.3% | epoch: 1 | remaining: 247s    
step 00109 (17.6%) | loss: 3.732096 | lrm: 1.00 | dt: 537ms | tok/sec: 976,020 | mfu: 42.3% | epoch: 1 | remaining: 247s    
step 00110 (17.8%) | loss: 3.721392 | lrm: 1.00 | dt: 539ms | tok/sec: 972,980 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00111 (18.0%) | loss: 3.712437 | lrm: 1.00 | dt: 536ms | tok/sec: 977,579 | mfu: 42.3% | epoch: 1 | remaining: 246s    
step 00112 (18.2%) | loss: 3.703078 | lrm: 1.00 | dt: 537ms | tok/sec: 975,646 | mfu: 42.3% | epoch: 1 | remaining: 245s    
step 00113 (18.3%) | loss: 3.690442 | lrm: 1.00 | dt: 539ms | tok/sec: 972,044 | mfu: 42.1% | epoch: 1 | remaining: 244s    
step 00114 (18.5%) | loss: 3.676845 | lrm: 1.00 | dt: 539ms | tok/sec: 973,354 | mfu: 42.2% | epoch: 1 | remaining: 244s    
step 00115 (18.7%) | loss: 3.670543 | lrm: 1.00 | dt: 539ms | tok/sec: 972,124 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00116 (18.9%) | loss: 3.661937 | lrm: 1.00 | dt: 539ms | tok/sec: 972,868 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00117 (19.1%) | loss: 3.656230 | lrm: 1.00 | dt: 560ms | tok/sec: 936,845 | mfu: 40.6% | epoch: 1 | remaining: 242s    
step 00118 (19.2%) | loss: 3.648672 | lrm: 1.00 | dt: 539ms | tok/sec: 972,924 | mfu: 42.1% | epoch: 1 | remaining: 242s    
step 00119 (19.4%) | loss: 3.637858 | lrm: 1.00 | dt: 539ms | tok/sec: 972,860 | mfu: 42.1% | epoch: 1 | remaining: 241s    
step 00120 (19.6%) | loss: 3.630911 | lrm: 1.00 | dt: 540ms | tok/sec: 970,917 | mfu: 42.1% | epoch: 1 | remaining: 241s    
step 00121 (19.8%) | loss: 3.619438 | lrm: 1.00 | dt: 536ms | tok/sec: 978,131 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00122 (20.0%) | loss: 3.605535 | lrm: 1.00 | dt: 540ms | tok/sec: 971,182 | mfu: 42.1% | epoch: 1 | remaining: 240s    
step 00123 (20.1%) | loss: 3.596976 | lrm: 1.00 | dt: 536ms | tok/sec: 977,475 | mfu: 42.3% | epoch: 1 | remaining: 239s    
step 00124 (20.3%) | loss: 3.592748 | lrm: 1.00 | dt: 539ms | tok/sec: 971,815 | mfu: 42.1% | epoch: 1 | remaining: 238s    
step 00125 (20.5%) | loss: 3.587216 | lrm: 1.00 | dt: 535ms | tok/sec: 980,691 | mfu: 42.5% | epoch: 1 | remaining: 238s    
step 00126 (20.7%) | loss: 3.579808 | lrm: 1.00 | dt: 538ms | tok/sec: 975,168 | mfu: 42.2% | epoch: 1 | remaining: 237s    
step 00127 (20.9%) | loss: 3.576354 | lrm: 1.00 | dt: 537ms | tok/sec: 975,787 | mfu: 42.3% | epoch: 1 | remaining: 237s    
step 00128 (21.0%) | loss: 3.567144 | lrm: 1.00 | dt: 539ms | tok/sec: 972,531 | mfu: 42.1% | epoch: 1 | remaining: 236s    
step 00129 (21.2%) | loss: 3.556924 | lrm: 1.00 | dt: 536ms | tok/sec: 977,717 | mfu: 42.4% | epoch: 1 | remaining: 236s    
step 00130 (21.4%) | loss: 3.549630 | lrm: 1.00 | dt: 536ms | tok/sec: 977,987 | mfu: 42.4% | epoch: 1 | remaining: 235s    
step 00131 (21.6%) | loss: 3.540973 | lrm: 1.00 | dt: 537ms | tok/sec: 975,804 | mfu: 42.3% | epoch: 1 | remaining: 235s    
step 00132 (21.8%) | loss: 3.533566 | lrm: 1.00 | dt: 535ms | tok/sec: 979,370 | mfu: 42.4% | epoch: 1 | remaining: 234s    
step 00133 (21.9%) | loss: 3.526194 | lrm: 1.00 | dt: 536ms | tok/sec: 978,073 | mfu: 42.4% | epoch: 1 | remaining: 234s    
step 00134 (22.1%) | loss: 3.519595 | lrm: 1.00 | dt: 538ms | tok/sec: 974,633 | mfu: 42.2% | epoch: 1 | remaining: 233s    
step 00135 (22.3%) | loss: 3.515287 | lrm: 1.00 | dt: 538ms | tok/sec: 974,662 | mfu: 42.2% | epoch: 1 | remaining: 233s    
step 00136 (22.5%) | loss: 3.505839 | lrm: 1.00 | dt: 536ms | tok/sec: 977,284 | mfu: 42.3% | epoch: 1 | remaining: 232s    
step 00137 (22.7%) | loss: 3.501362 | lrm: 1.00 | dt: 539ms | tok/sec: 973,338 | mfu: 42.2% | epoch: 1 | remaining: 232s    
step 00138 (22.8%) | loss: 3.490848 | lrm: 1.00 | dt: 537ms | tok/sec: 976,555 | mfu: 42.3% | epoch: 1 | remaining: 231s    
step 00139 (23.0%) | loss: 3.481189 | lrm: 1.00 | dt: 537ms | tok/sec: 975,840 | mfu: 42.3% | epoch: 1 | remaining: 230s    
step 00140 (23.2%) | loss: 3.475805 | lrm: 1.00 | dt: 538ms | tok/sec: 974,058 | mfu: 42.2% | epoch: 1 | remaining: 230s    
step 00141 (23.4%) | loss: 3.469281 | lrm: 1.00 | dt: 538ms | tok/sec: 975,179 | mfu: 42.2% | epoch: 1 | remaining: 229s    
step 00142 (23.5%) | loss: 3.465999 | lrm: 1.00 | dt: 539ms | tok/sec: 972,404 | mfu: 42.1% | epoch: 1 | remaining: 229s    
step 00143 (23.7%) | loss: 3.462554 | lrm: 1.00 | dt: 541ms | tok/sec: 968,410 | mfu: 41.9% | epoch: 1 | remaining: 228s    
step 00144 (23.9%) | loss: 3.457029 | lrm: 1.00 | dt: 539ms | tok/sec: 971,888 | mfu: 42.1% | epoch: 1 | remaining: 228s    
step 00145 (24.1%) | loss: 3.453855 | lrm: 1.00 | dt: 538ms | tok/sec: 973,892 | mfu: 42.2% | epoch: 1 | remaining: 227s    
step 00146 (24.3%) | loss: 3.451134 | lrm: 1.00 | dt: 539ms | tok/sec: 972,115 | mfu: 42.1% | epoch: 1 | remaining: 227s    
step 00147 (24.4%) | loss: 3.449622 | lrm: 1.00 | dt: 538ms | tok/sec: 974,530 | mfu: 42.2% | epoch: 1 | remaining: 226s    
step 00148 (24.6%) | loss: 3.449126 | lrm: 1.00 | dt: 537ms | tok/sec: 976,990 | mfu: 42.3% | epoch: 1 | remaining: 226s    
step 00149 (24.8%) | loss: 3.445623 | lrm: 1.00 | dt: 538ms | tok/sec: 975,405 | mfu: 42.3% | epoch: 1 | remaining: 225s    
step 00150 (25.0%) | loss: 3.436496 | lrm: 1.00 | dt: 539ms | tok/sec: 973,257 | mfu: 42.2% | epoch: 1 | remaining: 225s    
step 00151 (25.2%) | loss: 3.432748 | lrm: 1.00 | dt: 537ms | tok/sec: 976,113 | mfu: 42.3% | epoch: 1 | remaining: 224s    
step 00152 (25.3%) | loss: 3.427616 | lrm: 1.00 | dt: 536ms | tok/sec: 977,566 | mfu: 42.3% | epoch: 1 | remaining: 223s    
step 00153 (25.5%) | loss: 3.423962 | lrm: 1.00 | dt: 540ms | tok/sec: 970,155 | mfu: 42.0% | epoch: 1 | remaining: 223s    
step 00154 (25.7%) | loss: 3.421821 | lrm: 1.00 | dt: 538ms | tok/sec: 974,844 | mfu: 42.2% | epoch: 1 | remaining: 222s    
step 00155 (25.9%) | loss: 3.415316 | lrm: 1.00 | dt: 542ms | tok/sec: 967,245 | mfu: 41.9% | epoch: 1 | remaining: 222s    
