Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,749,504
  scalars                 : 24
  total                   : 71,303,960
Estimated FLOPs per token: 3.460347e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 23454ms | tok/sec: 5,588 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885558 | lrm: 1.00 | dt: 114ms | tok/sec: 1,146,573 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.539993 | lrm: 1.00 | dt: 114ms | tok/sec: 1,146,918 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.102261 | lrm: 1.00 | dt: 116ms | tok/sec: 1,132,163 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.739102 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,472 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.428210 | lrm: 1.00 | dt: 114ms | tok/sec: 1,145,694 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.180360 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,694 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.973569 | lrm: 1.00 | dt: 116ms | tok/sec: 1,129,796 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.799210 | lrm: 1.00 | dt: 127ms | tok/sec: 1,031,980 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.652005 | lrm: 1.00 | dt: 122ms | tok/sec: 1,072,704 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.524760 | lrm: 1.00 | dt: 117ms | tok/sec: 1,122,580 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.411618 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,077 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.317812 | lrm: 1.00 | dt: 116ms | tok/sec: 1,129,202 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.234852 | lrm: 1.00 | dt: 116ms | tok/sec: 1,125,441 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00032 (0.8%) | loss: 5.513629 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,357 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00033 (0.9%) | loss: 5.490797 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,706 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00034 (0.9%) | loss: 5.464094 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,937 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00035 (0.9%) | loss: 5.438743 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,610 | mfu: 38.6% | epoch: 1 | remaining: 297s    
step 00036 (1.0%) | loss: 5.417069 | lrm: 1.00 | dt: 117ms | tok/sec: 1,121,296 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.391479 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,501 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00038 (1.1%) | loss: 5.367836 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,624 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.343830 | lrm: 1.00 | dt: 130ms | tok/sec: 1,011,863 | mfu: 35.4% | epoch: 1 | remaining: 297s    
step 00040 (1.1%) | loss: 5.319600 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,091 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00041 (1.2%) | loss: 5.297054 | lrm: 1.00 | dt: 119ms | tok/sec: 1,104,972 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.276889 | lrm: 1.00 | dt: 117ms | tok/sec: 1,118,344 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00043 (1.3%) | loss: 5.252707 | lrm: 1.00 | dt: 117ms | tok/sec: 1,124,891 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.231940 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,217 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00045 (1.3%) | loss: 5.213888 | lrm: 1.00 | dt: 117ms | tok/sec: 1,118,893 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00046 (1.4%) | loss: 5.195659 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,489 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.174426 | lrm: 1.00 | dt: 119ms | tok/sec: 1,098,404 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00048 (1.5%) | loss: 5.154647 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,886 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00049 (1.5%) | loss: 5.134823 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,869 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00050 (1.5%) | loss: 5.114101 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,528 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00051 (1.6%) | loss: 5.092628 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,617 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 5.068550 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,774 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00053 (1.7%) | loss: 5.050731 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,488 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00054 (1.7%) | loss: 5.029460 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,118 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00055 (1.7%) | loss: 5.008723 | lrm: 1.00 | dt: 117ms | tok/sec: 1,120,222 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00056 (1.8%) | loss: 4.987741 | lrm: 1.00 | dt: 131ms | tok/sec: 1,003,114 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00057 (1.8%) | loss: 4.970613 | lrm: 1.00 | dt: 115ms | tok/sec: 1,138,109 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00058 (1.9%) | loss: 4.955556 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,070 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00059 (1.9%) | loss: 4.932106 | lrm: 1.00 | dt: 117ms | tok/sec: 1,118,797 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00060 (1.9%) | loss: 4.911142 | lrm: 1.00 | dt: 121ms | tok/sec: 1,085,129 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00061 (2.0%) | loss: 4.886083 | lrm: 1.00 | dt: 116ms | tok/sec: 1,125,467 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00062 (2.0%) | loss: 4.866818 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,774 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00063 (2.1%) | loss: 4.849791 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,707 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00064 (2.1%) | loss: 4.831495 | lrm: 1.00 | dt: 120ms | tok/sec: 1,088,463 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00065 (2.1%) | loss: 4.813182 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,663 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00066 (2.2%) | loss: 4.791321 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,077 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00067 (2.2%) | loss: 4.775270 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,176 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00068 (2.2%) | loss: 4.755174 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,792 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00069 (2.3%) | loss: 4.733724 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,380 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00070 (2.3%) | loss: 4.716235 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,133 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00071 (2.4%) | loss: 4.691972 | lrm: 1.00 | dt: 117ms | tok/sec: 1,120,064 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00072 (2.4%) | loss: 4.675397 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,953 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00073 (2.4%) | loss: 4.654191 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,519 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00074 (2.5%) | loss: 4.637107 | lrm: 1.00 | dt: 119ms | tok/sec: 1,104,603 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00075 (2.5%) | loss: 4.618061 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,438 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00076 (2.6%) | loss: 4.597657 | lrm: 1.00 | dt: 117ms | tok/sec: 1,115,650 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00077 (2.6%) | loss: 4.573778 | lrm: 1.00 | dt: 117ms | tok/sec: 1,118,067 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00078 (2.6%) | loss: 4.551559 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,044 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00079 (2.7%) | loss: 4.534478 | lrm: 1.00 | dt: 118ms | tok/sec: 1,112,404 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00080 (2.7%) | loss: 4.516371 | lrm: 1.00 | dt: 119ms | tok/sec: 1,097,588 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00081 (2.8%) | loss: 4.500448 | lrm: 1.00 | dt: 119ms | tok/sec: 1,105,541 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00082 (2.8%) | loss: 4.480302 | lrm: 1.00 | dt: 118ms | tok/sec: 1,112,996 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00083 (2.8%) | loss: 4.462146 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,446 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00084 (2.9%) | loss: 4.443532 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,843 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00085 (2.9%) | loss: 4.432117 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,162 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00086 (3.0%) | loss: 4.413946 | lrm: 1.00 | dt: 117ms | tok/sec: 1,118,544 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00087 (3.0%) | loss: 4.393377 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,445 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00088 (3.0%) | loss: 4.379684 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,716 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00089 (3.1%) | loss: 4.361121 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,653 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00090 (3.1%) | loss: 4.343613 | lrm: 1.00 | dt: 124ms | tok/sec: 1,060,254 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00091 (3.2%) | loss: 4.332929 | lrm: 1.00 | dt: 126ms | tok/sec: 1,043,577 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00092 (3.2%) | loss: 4.317058 | lrm: 1.00 | dt: 117ms | tok/sec: 1,117,596 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00093 (3.2%) | loss: 4.299351 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,716 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00094 (3.3%) | loss: 4.284729 | lrm: 1.00 | dt: 118ms | tok/sec: 1,112,992 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00095 (3.3%) | loss: 4.266512 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,902 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00096 (3.4%) | loss: 4.253368 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,427 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00097 (3.4%) | loss: 4.236471 | lrm: 1.00 | dt: 120ms | tok/sec: 1,095,705 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00098 (3.4%) | loss: 4.216407 | lrm: 1.00 | dt: 120ms | tok/sec: 1,090,564 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00099 (3.5%) | loss: 4.202498 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,361 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00100 (3.5%) | loss: 4.195034 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,494 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00101 (3.6%) | loss: 4.184972 | lrm: 1.00 | dt: 117ms | tok/sec: 1,121,341 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00102 (3.6%) | loss: 4.171313 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,390 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00103 (3.6%) | loss: 4.155731 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,958 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00104 (3.7%) | loss: 4.144149 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,105 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00105 (3.7%) | loss: 4.132640 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,293 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00106 (3.7%) | loss: 4.120120 | lrm: 1.00 | dt: 120ms | tok/sec: 1,092,819 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00107 (3.8%) | loss: 4.106454 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,646 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00108 (3.8%) | loss: 4.088665 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,039 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00109 (3.9%) | loss: 4.072925 | lrm: 1.00 | dt: 119ms | tok/sec: 1,105,256 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00110 (3.9%) | loss: 4.060172 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,774 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00111 (3.9%) | loss: 4.054697 | lrm: 1.00 | dt: 116ms | tok/sec: 1,128,294 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00112 (4.0%) | loss: 4.047545 | lrm: 1.00 | dt: 117ms | tok/sec: 1,121,442 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00113 (4.0%) | loss: 4.040048 | lrm: 1.00 | dt: 116ms | tok/sec: 1,126,191 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00114 (4.1%) | loss: 4.025892 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,649 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00115 (4.1%) | loss: 4.016916 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,362 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00116 (4.1%) | loss: 4.010845 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,470 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00117 (4.2%) | loss: 3.999377 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,266 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00118 (4.2%) | loss: 3.990957 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,486 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00119 (4.3%) | loss: 3.982918 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,564 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00120 (4.3%) | loss: 3.978318 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,335 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00121 (4.3%) | loss: 3.965535 | lrm: 1.00 | dt: 125ms | tok/sec: 1,047,026 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00122 (4.4%) | loss: 3.954877 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,676 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00123 (4.4%) | loss: 3.943501 | lrm: 1.00 | dt: 117ms | tok/sec: 1,117,489 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00124 (4.5%) | loss: 3.934489 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,902 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00125 (4.5%) | loss: 3.925010 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,826 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00126 (4.5%) | loss: 3.913564 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,857 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00127 (4.6%) | loss: 3.909327 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,158 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00128 (4.6%) | loss: 3.906560 | lrm: 1.00 | dt: 117ms | tok/sec: 1,121,907 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00129 (4.7%) | loss: 3.895831 | lrm: 1.00 | dt: 120ms | tok/sec: 1,093,677 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00130 (4.7%) | loss: 3.886048 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,034 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00131 (4.7%) | loss: 3.874061 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,063 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00132 (4.8%) | loss: 3.870323 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,009 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00133 (4.8%) | loss: 3.868505 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,558 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00134 (4.9%) | loss: 3.858321 | lrm: 1.00 | dt: 117ms | tok/sec: 1,118,128 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00135 (4.9%) | loss: 3.854772 | lrm: 1.00 | dt: 120ms | tok/sec: 1,089,043 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00136 (4.9%) | loss: 3.846428 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,664 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00137 (5.0%) | loss: 3.838752 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,510 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00138 (5.0%) | loss: 3.828814 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,240 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00139 (5.0%) | loss: 3.822573 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,161 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00140 (5.1%) | loss: 3.812572 | lrm: 1.00 | dt: 118ms | tok/sec: 1,115,046 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00141 (5.1%) | loss: 3.808102 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,788 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00142 (5.2%) | loss: 3.804392 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,736 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00143 (5.2%) | loss: 3.799899 | lrm: 1.00 | dt: 127ms | tok/sec: 1,033,445 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00144 (5.2%) | loss: 3.795280 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,047 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00145 (5.3%) | loss: 3.793241 | lrm: 1.00 | dt: 134ms | tok/sec: 974,813 | mfu: 34.1% | epoch: 1 | remaining: 284s    
step 00146 (5.3%) | loss: 3.790516 | lrm: 1.00 | dt: 120ms | tok/sec: 1,093,806 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00147 (5.4%) | loss: 3.779911 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,340 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00148 (5.4%) | loss: 3.781797 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,991 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00149 (5.5%) | loss: 3.778403 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,282 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00150 (5.5%) | loss: 3.774714 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,164 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00151 (5.5%) | loss: 3.770389 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,819 | mfu: 38.5% | epoch: 1 | remaining: 283s    
