Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 10, 'n_kv_head': 10, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,880
  scalars                 : 16
  total                   : 70,780,176
Estimated FLOPs per token: 3.460378e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 19719ms | tok/sec: 26,587 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214714 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,999 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.982032 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,170 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.570488 | lrm: 1.00 | dt: 457ms | tok/sec: 1,148,228 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.137958 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,838 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.758905 | lrm: 1.00 | dt: 455ms | tok/sec: 1,152,865 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.451010 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,988 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.198118 | lrm: 1.00 | dt: 455ms | tok/sec: 1,153,205 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.980331 | lrm: 1.00 | dt: 445ms | tok/sec: 1,176,905 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.792780 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,695 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.631026 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,543 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.493892 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,660 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.371621 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,515 | mfu: 40.8% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.261993 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,220 | mfu: 40.9% | epoch: 1 | remaining: 299s    
step 00090 (11.8%) | loss: 4.185653 | lrm: 1.00 | dt: 447ms | tok/sec: 1,171,939 | mfu: 41.0% | epoch: 1 | remaining: 264s    
step 00091 (12.0%) | loss: 4.166249 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,387 | mfu: 40.9% | epoch: 1 | remaining: 264s    
step 00092 (12.1%) | loss: 4.145705 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,206 | mfu: 41.0% | epoch: 1 | remaining: 263s    
step 00093 (12.3%) | loss: 4.130645 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,883 | mfu: 41.0% | epoch: 1 | remaining: 263s    
step 00094 (12.4%) | loss: 4.113602 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,085 | mfu: 40.9% | epoch: 1 | remaining: 262s    
step 00095 (12.6%) | loss: 4.098433 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,409 | mfu: 41.0% | epoch: 1 | remaining: 262s    
step 00096 (12.7%) | loss: 4.086177 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,265 | mfu: 41.3% | epoch: 1 | remaining: 261s    
step 00097 (12.8%) | loss: 4.067455 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,999 | mfu: 40.8% | epoch: 1 | remaining: 261s    
step 00098 (13.0%) | loss: 4.055511 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,255 | mfu: 41.1% | epoch: 1 | remaining: 261s    
step 00099 (13.1%) | loss: 4.039632 | lrm: 1.00 | dt: 447ms | tok/sec: 1,174,195 | mfu: 41.1% | epoch: 1 | remaining: 260s    
step 00100 (13.3%) | loss: 4.022686 | lrm: 1.00 | dt: 447ms | tok/sec: 1,171,612 | mfu: 41.0% | epoch: 1 | remaining: 260s    
step 00101 (13.4%) | loss: 4.003548 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,957 | mfu: 41.1% | epoch: 1 | remaining: 259s    
step 00102 (13.6%) | loss: 3.987437 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,457 | mfu: 41.1% | epoch: 1 | remaining: 259s    
step 00103 (13.7%) | loss: 3.974757 | lrm: 1.00 | dt: 447ms | tok/sec: 1,171,766 | mfu: 41.0% | epoch: 1 | remaining: 258s    
step 00104 (13.9%) | loss: 3.953970 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,323 | mfu: 41.1% | epoch: 1 | remaining: 258s    
step 00105 (14.0%) | loss: 3.941639 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,853 | mfu: 41.2% | epoch: 1 | remaining: 257s    
step 00106 (14.2%) | loss: 3.929694 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,263 | mfu: 40.8% | epoch: 1 | remaining: 257s    
step 00107 (14.3%) | loss: 3.915391 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,994 | mfu: 41.2% | epoch: 1 | remaining: 257s    
step 00108 (14.5%) | loss: 3.905022 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,318 | mfu: 41.1% | epoch: 1 | remaining: 256s    
step 00109 (14.6%) | loss: 3.888193 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,535 | mfu: 40.9% | epoch: 1 | remaining: 256s    
step 00110 (14.8%) | loss: 3.876597 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,838 | mfu: 41.1% | epoch: 1 | remaining: 255s    
step 00111 (14.9%) | loss: 3.867304 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,668 | mfu: 41.1% | epoch: 1 | remaining: 255s    
step 00112 (15.1%) | loss: 3.855394 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,399 | mfu: 40.9% | epoch: 1 | remaining: 254s    
step 00113 (15.2%) | loss: 3.841462 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,098 | mfu: 41.1% | epoch: 1 | remaining: 254s    
step 00114 (15.4%) | loss: 3.826675 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,125 | mfu: 41.1% | epoch: 1 | remaining: 253s    
step 00115 (15.5%) | loss: 3.819130 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,268 | mfu: 40.9% | epoch: 1 | remaining: 253s    
step 00116 (15.7%) | loss: 3.807303 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,701 | mfu: 41.3% | epoch: 1 | remaining: 253s    
step 00117 (15.8%) | loss: 3.799383 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,305 | mfu: 40.9% | epoch: 1 | remaining: 252s    
step 00118 (16.0%) | loss: 3.789664 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,715 | mfu: 41.1% | epoch: 1 | remaining: 252s    
step 00119 (16.1%) | loss: 3.776861 | lrm: 1.00 | dt: 445ms | tok/sec: 1,176,913 | mfu: 41.2% | epoch: 1 | remaining: 251s    
step 00120 (16.3%) | loss: 3.766635 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,417 | mfu: 40.9% | epoch: 1 | remaining: 251s    
step 00121 (16.4%) | loss: 3.753232 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,972 | mfu: 41.0% | epoch: 1 | remaining: 250s    
step 00122 (16.6%) | loss: 3.737278 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,374 | mfu: 41.2% | epoch: 1 | remaining: 250s    
step 00123 (16.7%) | loss: 3.728272 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,536 | mfu: 41.1% | epoch: 1 | remaining: 249s    
step 00124 (16.9%) | loss: 3.722605 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,851 | mfu: 40.8% | epoch: 1 | remaining: 249s    
step 00125 (17.0%) | loss: 3.714663 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,858 | mfu: 41.3% | epoch: 1 | remaining: 249s    
step 00126 (17.2%) | loss: 3.703883 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,857 | mfu: 40.9% | epoch: 1 | remaining: 248s    
step 00127 (17.3%) | loss: 3.698947 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,629 | mfu: 41.0% | epoch: 1 | remaining: 248s    
step 00128 (17.5%) | loss: 3.689737 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,066 | mfu: 40.9% | epoch: 1 | remaining: 247s    
step 00129 (17.6%) | loss: 3.679177 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,663 | mfu: 41.0% | epoch: 1 | remaining: 247s    
step 00130 (17.8%) | loss: 3.671076 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,281 | mfu: 41.0% | epoch: 1 | remaining: 246s    
step 00131 (17.9%) | loss: 3.662815 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,379 | mfu: 41.2% | epoch: 1 | remaining: 246s    
step 00132 (18.1%) | loss: 3.654089 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,907 | mfu: 40.9% | epoch: 1 | remaining: 245s    
step 00133 (18.2%) | loss: 3.645590 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,374 | mfu: 41.0% | epoch: 1 | remaining: 245s    
step 00134 (18.4%) | loss: 3.636627 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,226 | mfu: 41.2% | epoch: 1 | remaining: 244s    
step 00135 (18.5%) | loss: 3.631345 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,693 | mfu: 40.8% | epoch: 1 | remaining: 244s    
step 00136 (18.7%) | loss: 3.621678 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,300 | mfu: 41.1% | epoch: 1 | remaining: 244s    
step 00137 (18.8%) | loss: 3.615793 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,187 | mfu: 41.1% | epoch: 1 | remaining: 243s    
step 00138 (19.0%) | loss: 3.602942 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,463 | mfu: 40.9% | epoch: 1 | remaining: 243s    
step 00139 (19.1%) | loss: 3.591280 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,236 | mfu: 41.1% | epoch: 1 | remaining: 242s    
step 00140 (19.3%) | loss: 3.583542 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,899 | mfu: 41.3% | epoch: 1 | remaining: 242s    
step 00141 (19.4%) | loss: 3.575915 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,733 | mfu: 40.9% | epoch: 1 | remaining: 241s    
step 00142 (19.6%) | loss: 3.571256 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,764 | mfu: 40.9% | epoch: 1 | remaining: 241s    
step 00143 (19.7%) | loss: 3.566378 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,312 | mfu: 41.3% | epoch: 1 | remaining: 240s    
step 00144 (19.8%) | loss: 3.558703 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,736 | mfu: 40.9% | epoch: 1 | remaining: 240s    
step 00145 (20.0%) | loss: 3.553043 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,776 | mfu: 41.2% | epoch: 1 | remaining: 240s    
step 00146 (20.1%) | loss: 3.549291 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,131 | mfu: 41.1% | epoch: 1 | remaining: 239s    
step 00147 (20.3%) | loss: 3.546861 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,449 | mfu: 40.8% | epoch: 1 | remaining: 239s    
step 00148 (20.4%) | loss: 3.545700 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,651 | mfu: 41.3% | epoch: 1 | remaining: 238s    
step 00149 (20.6%) | loss: 3.539687 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,779 | mfu: 41.0% | epoch: 1 | remaining: 238s    
step 00150 (20.7%) | loss: 3.529834 | lrm: 1.00 | dt: 447ms | tok/sec: 1,171,884 | mfu: 41.0% | epoch: 1 | remaining: 237s    
step 00151 (20.9%) | loss: 3.525521 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,564 | mfu: 41.1% | epoch: 1 | remaining: 237s    
step 00152 (21.0%) | loss: 3.519482 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,567 | mfu: 41.0% | epoch: 1 | remaining: 236s    
